23/Mar/2019:19:17:27 +0000	35.187.132.147	/blog/ 
05/Apr/2019:19:11:07 +0000	204.13.201.138	/blog/vendor/font-awesome/css/font-awesome.min.css 
05/Apr/2019:19:11:07 +0000	204.13.201.138	/blog/vendor/bootstrap/js/bootstrap.min.js 
05/Apr/2019:19:11:07 +0000	204.13.201.138	/blog/vendor/jquery/jquery.min.js 
05/Apr/2019:19:11:08 +0000	185.220.101.57	/blog/ 
05/Apr/2019:19:11:27 +0000	185.220.101.29	/IRS/ 
05/Apr/2019:19:24:50 +0000	85.115.52.140	/IRS 
05/Apr/2019:19:24:51 +0000	85.115.52.140	/IRS/ 
05/Apr/2019:19:25:45 +0000	85.115.52.140	/blog 
05/Apr/2019:20:13:47 +0000	54.201.200.187	/blog/ 
05/Apr/2019:20:13:47 +0000	34.214.188.65	/IRS/ 
05/Apr/2019:20:16:29 +0000	188.166.98.249	/IRS/ 
05/Apr/2019:20:16:30 +0000	188.166.98.249	/blog/ 
05/Apr/2019:20:16:30 +0000	188.166.98.249	/blog/ 
05/Apr/2019:20:16:30 +0000	188.166.98.249	/IRS/ 
05/Apr/2019:20:16:30 +0000	188.166.98.249	/IRS/ 
05/Apr/2019:20:16:31 +0000	188.166.98.249	/IRS/system/send_login.php 
05/Apr/2019:20:16:31 +0000	188.166.98.249	/blog/ 
05/Apr/2019:20:16:32 +0000	188.166.98.249	/IRS/system/send_login.php 
05/Apr/2019:20:16:32 +0000	188.166.98.249	/IRS/system/send_login.php 
06/Apr/2019:05:24:56 +0000	204.13.201.139	/ 
06/Apr/2019:05:24:56 +0000	208.87.233.140	/ 
06/Apr/2019:06:26:33 +0000	52.26.184.104	/ 
06/Apr/2019:06:27:26 +0000	18.236.115.10	/ 
06/Apr/2019:06:55:05 +0000	54.200.223.203	/ 
06/Apr/2019:08:30:24 +0000	51.15.124.33	/ 
06/Apr/2019:19:57:42 +0000	96.8.117.82	/ 
07/Apr/2019:05:26:22 +0000	85.115.52.140	/ 
07/Apr/2019:05:26:22 +0000	204.13.201.137	/ 
07/Apr/2019:06:28:19 +0000	34.220.151.96	/ 
07/Apr/2019:06:28:42 +0000	34.214.188.65	/ 
07/Apr/2019:07:08:47 +0000	54.200.223.203	/ 
07/Apr/2019:16:30:57 +0000	204.13.201.139	/blog/ 
07/Apr/2019:16:30:57 +0000	204.13.201.139	/blog/css/clean-blog.min.css 
07/Apr/2019:16:30:57 +0000	35.187.132.145	/blog/ 
07/Apr/2019:16:30:58 +0000	35.187.132.147	/IRS/ 
07/Apr/2019:16:30:58 +0000	204.13.201.138	/IRS/ 
07/Apr/2019:16:30:59 +0000	204.13.201.139	/blog/js/jqBootstrapValidation.js 
07/Apr/2019:16:30:59 +0000	204.13.201.139	/blog/vendor/font-awesome/css/font-awesome.min.css 
07/Apr/2019:16:31:00 +0000	204.13.201.139	/blog/vendor/bootstrap/css/bootstrap.min.css 
07/Apr/2019:16:31:00 +0000	204.13.201.139	/blog/vendor/bootstrap/js/bootstrap.min.js 
07/Apr/2019:16:31:01 +0000	204.13.201.139	/blog/vendor/jquery/jquery.min.js 
07/Apr/2019:16:31:01 +0000	204.13.201.139	/blog/js/clean-blog.min.js 
07/Apr/2019:16:31:01 +0000	204.13.201.139	/blog/js/contact_me.js 
07/Apr/2019:16:31:11 +0000	77.40.129.123	/IRS/ 
07/Apr/2019:16:31:11 +0000	77.40.129.123	/IRS/style/css/styles-nonie-1022.css 
07/Apr/2019:16:31:11 +0000	77.40.129.123	/IRS/style/css/password-feedback-styles-nonie-1024.css 
07/Apr/2019:16:31:11 +0000	77.40.129.123	/IRS/style/css/2018-09-13_122514.png 
07/Apr/2019:16:31:11 +0000	77.40.129.123	/IRS/style/css/logo.png 
07/Apr/2019:16:31:11 +0000	77.40.129.123	/IRS/style/css/table.css 
07/Apr/2019:16:31:11 +0000	77.40.129.123	/IRS/style/css/button_create_account.jpg 
07/Apr/2019:16:31:11 +0000	77.40.129.123	/IRS/style/css/button_login.jpg 
07/Apr/2019:16:31:12 +0000	77.40.129.123	/IRS/style/css/2018-09-13_122514.png 
07/Apr/2019:16:31:14 +0000	77.40.129.123	/IRS/style/css/2018-09-13_122514.png 
07/Apr/2019:16:33:45 +0000	85.115.52.140	/IRS 
07/Apr/2019:16:33:46 +0000	85.115.52.140	/blog 
07/Apr/2019:16:33:50 +0000	85.115.52.140	/blog/ 
07/Apr/2019:16:33:50 +0000	85.115.52.140	/IRS/ 
07/Apr/2019:16:33:54 +0000	85.115.52.140	/blog/js/clean-blog.min.js 
07/Apr/2019:16:33:54 +0000	85.115.52.140	/blog/js/contact_me.js 
07/Apr/2019:16:33:54 +0000	85.115.52.140	/blog/js/jqBootstrapValidation.js 
07/Apr/2019:16:33:54 +0000	85.115.52.140	/blog/vendor/bootstrap/js/bootstrap.min.js 
07/Apr/2019:16:33:54 +0000	85.115.52.140	/blog/vendor/font-awesome/css/font-awesome.min.css 
07/Apr/2019:16:33:54 +0000	85.115.52.140	/blog/vendor/jquery/jquery.min.js 
07/Apr/2019:16:35:03 +0000	185.220.101.70	/blog/ 
07/Apr/2019:17:34:07 +0000	18.236.220.237	/blog/ 
07/Apr/2019:17:34:08 +0000	18.236.220.237	/IRS/ 
07/Apr/2019:17:34:17 +0000	54.190.208.133	/blog/ 
07/Apr/2019:17:34:19 +0000	54.190.208.133	/IRS/ 
07/Apr/2019:17:36:04 +0000	188.166.98.249	/IRS/ 
07/Apr/2019:17:36:04 +0000	188.166.98.249	/IRS/ 
07/Apr/2019:17:36:05 +0000	188.166.98.249	/blog/ 
07/Apr/2019:17:36:05 +0000	188.166.98.249	/IRS/ 
07/Apr/2019:17:36:05 +0000	188.166.98.249	/blog/ 
07/Apr/2019:17:36:05 +0000	188.166.98.249	/blog/ 
07/Apr/2019:17:36:05 +0000	188.166.98.249	/IRS/system/send_login.php 
07/Apr/2019:17:36:06 +0000	188.166.98.249	/IRS/system/send_login.php 
07/Apr/2019:17:36:06 +0000	188.166.98.249	/IRS/system/send_login.php 
08/Apr/2019:05:29:49 +0000	204.13.201.139	/ 
08/Apr/2019:05:30:04 +0000	77.40.129.123	/ 
08/Apr/2019:05:30:04 +0000	77.40.129.123	/favicon.ico 
08/Apr/2019:05:30:07 +0000	77.40.129.123	/favicon.ico 
08/Apr/2019:06:32:14 +0000	34.222.22.128	/ 
08/Apr/2019:07:02:36 +0000	54.200.223.203	/ 
08/Apr/2019:16:56:15 +0000	208.80.194.42	/ 
08/Apr/2019:22:15:50 +0000	89.238.191.155	/ 
09/Apr/2019:05:26:05 +0000	204.13.201.137	/ 
09/Apr/2019:05:42:40 +0000	85.115.52.140	/ 
09/Apr/2019:06:29:00 +0000	54.202.225.77	/ 
09/Apr/2019:06:29:04 +0000	54.186.212.65	/ 
09/Apr/2019:07:25:32 +0000	54.200.223.203	/ 
10/Apr/2019:05:28:06 +0000	204.13.201.137	/ 
10/Apr/2019:05:28:20 +0000	66.175.223.104	/ 
10/Apr/2019:06:30:33 +0000	18.236.220.237	/ 
10/Apr/2019:07:40:22 +0000	54.200.223.203	/ 
10/Apr/2019:14:27:48 +0000	5.228.8.18	/ 
11/Apr/2019:05:36:09 +0000	204.13.201.138	/ 
11/Apr/2019:06:39:59 +0000	52.12.196.134	/ 
11/Apr/2019:06:44:15 +0000	34.209.219.61	/ 
11/Apr/2019:07:10:33 +0000	54.200.223.203	/ 
11/Apr/2019:09:17:19 +0000	108.62.3.45	/ 
11/Apr/2019:22:33:57 +0000	45.6.122.10	/ 
12/Apr/2019:04:19:38 +0000	176.214.13.246	/ 
12/Apr/2019:05:25:42 +0000	204.13.201.139	/ 
12/Apr/2019:05:25:42 +0000	208.87.233.140	/ 
12/Apr/2019:06:28:42 +0000	34.219.36.191	/ 
12/Apr/2019:06:30:00 +0000	54.149.93.58	/ 
12/Apr/2019:07:41:43 +0000	54.200.223.203	/ 
12/Apr/2019:14:45:22 +0000	35.187.132.147	/blog/ 
12/Apr/2019:14:45:22 +0000	204.13.201.138	/blog/ 
12/Apr/2019:14:45:22 +0000	204.13.201.138	/IRS/ 
12/Apr/2019:14:45:22 +0000	35.187.132.149	/IRS/ 
12/Apr/2019:14:45:23 +0000	208.87.233.140	/IRS 
12/Apr/2019:14:45:23 +0000	208.87.233.140	/blog 
12/Apr/2019:14:45:23 +0000	208.87.233.140	/IRS/ 
12/Apr/2019:14:45:23 +0000	208.87.233.140	/blog/ 
12/Apr/2019:14:45:24 +0000	208.87.233.140	/blog/vendor/bootstrap/js/bootstrap.min.js 
12/Apr/2019:14:45:24 +0000	208.87.233.140	/blog/vendor/jquery/jquery.min.js 
12/Apr/2019:14:45:24 +0000	208.87.233.140	/blog/vendor/font-awesome/css/font-awesome.min.css 
12/Apr/2019:14:45:24 +0000	208.87.233.140	/blog/js/contact_me.js 
12/Apr/2019:14:45:24 +0000	208.87.233.140	/blog/js/jqBootstrapValidation.js 
12/Apr/2019:14:45:24 +0000	208.87.233.140	/blog/js/clean-blog.min.js 
12/Apr/2019:14:51:58 +0000	81.174.182.167	/IRS/ 
12/Apr/2019:14:51:58 +0000	46.101.94.163	/IRS/ 
12/Apr/2019:14:51:58 +0000	82.102.21.217	/IRS/ 
12/Apr/2019:14:51:59 +0000	157.230.177.134	/IRS/ 
12/Apr/2019:14:52:02 +0000	137.74.167.96	/IRS/ 
12/Apr/2019:14:55:36 +0000	176.25.83.31	/IRS/ 
12/Apr/2019:15:04:01 +0000	46.101.94.163	/IRS/ 
12/Apr/2019:15:48:09 +0000	34.220.40.173	/IRS/ 
12/Apr/2019:15:48:09 +0000	34.220.40.173	/blog/ 
12/Apr/2019:15:50:04 +0000	188.166.98.249	/IRS/ 
12/Apr/2019:15:50:04 +0000	188.166.98.249	/IRS/ 
12/Apr/2019:15:50:04 +0000	188.166.98.249	/blog/ 
12/Apr/2019:15:50:09 +0000	188.166.98.249	/IRS/ 
12/Apr/2019:15:50:09 +0000	188.166.98.249	/blog/ 
12/Apr/2019:15:50:10 +0000	188.166.98.249	/blog/ 
12/Apr/2019:20:11:56 +0000	164.132.181.239	/ 
13/Apr/2019:05:13:00 +0000	99.230.202.100	/blog/ 
13/Apr/2019:05:24:33 +0000	204.13.201.137	/ 
13/Apr/2019:06:26:51 +0000	54.186.178.251	/ 
13/Apr/2019:06:27:15 +0000	34.220.48.216	/ 
13/Apr/2019:07:00:01 +0000	65.52.198.133	/ 
13/Apr/2019:07:40:37 +0000	54.200.223.203	/ 
14/Apr/2019:03:28:06 +0000	65.52.198.133	/ 
14/Apr/2019:03:32:20 +0000	65.52.198.133	/ 
14/Apr/2019:05:25:30 +0000	204.13.201.138	/ 
14/Apr/2019:05:25:30 +0000	208.87.233.140	/ 
14/Apr/2019:05:26:28 +0000	52.59.102.42	/ 
14/Apr/2019:06:27:37 +0000	54.202.225.77	/ 
14/Apr/2019:06:28:10 +0000	34.222.22.128	/ 
14/Apr/2019:07:00:31 +0000	54.200.223.203	/ 
14/Apr/2019:16:00:14 +0000	46.160.110.146	/ 
15/Apr/2019:02:25:38 +0000	34.209.182.200	/IRS 
15/Apr/2019:02:25:38 +0000	34.209.182.200	/IRS/ 
15/Apr/2019:02:25:38 +0000	35.155.148.50	/IRS 
15/Apr/2019:02:25:38 +0000	35.155.148.50	/IRS/ 
15/Apr/2019:02:37:18 +0000	35.162.55.4	/IRS 
15/Apr/2019:02:37:18 +0000	35.162.55.4	/IRS/ 
15/Apr/2019:02:37:18 +0000	35.162.55.4	/IRS 
15/Apr/2019:02:37:18 +0000	35.162.55.4	/IRS/ 
15/Apr/2019:06:26:17 +0000	34.213.99.108	/ 
15/Apr/2019:06:26:52 +0000	52.34.14.243	/ 
15/Apr/2019:06:38:17 +0000	34.222.119.181	/ 
15/Apr/2019:06:52:17 +0000	54.200.223.203	/ 
15/Apr/2019:09:56:44 +0000	188.32.229.11	/ 
15/Apr/2019:14:07:20 +0000	35.187.132.145	/blog/ 
15/Apr/2019:14:07:20 +0000	204.13.201.138	/blog/ 
15/Apr/2019:14:07:20 +0000	35.187.132.145	/IRS/ 
15/Apr/2019:14:07:20 +0000	204.13.201.138	/IRS/ 
15/Apr/2019:14:07:20 +0000	204.13.201.138	/blog/css/clean-blog.min.css 
15/Apr/2019:14:07:20 +0000	204.13.201.138	/blog/js/contact_me.js 
15/Apr/2019:14:07:20 +0000	204.13.201.138	/blog/vendor/font-awesome/css/font-awesome.min.css 
15/Apr/2019:14:07:21 +0000	204.13.201.138	/blog/vendor/bootstrap/css/bootstrap.min.css 
15/Apr/2019:14:07:22 +0000	204.13.201.138	/blog/vendor/bootstrap/js/bootstrap.min.js 
15/Apr/2019:14:07:23 +0000	204.13.201.138	/blog/js/clean-blog.min.js 
15/Apr/2019:14:07:24 +0000	204.13.201.138	/blog/vendor/jquery/jquery.min.js 
15/Apr/2019:14:07:24 +0000	204.13.201.138	/blog/js/jqBootstrapValidation.js 
15/Apr/2019:14:07:24 +0000	208.87.233.140	/IRS 
15/Apr/2019:14:07:24 +0000	208.87.233.140	/blog 
15/Apr/2019:14:07:24 +0000	208.87.233.140	/blog/ 
15/Apr/2019:14:07:25 +0000	208.87.233.140	/IRS/ 
15/Apr/2019:14:07:25 +0000	208.87.233.140	/blog/vendor/jquery/jquery.min.js 
15/Apr/2019:14:07:25 +0000	208.87.233.140	/blog/vendor/bootstrap/js/bootstrap.min.js 
15/Apr/2019:14:07:25 +0000	208.87.233.140	/blog/js/clean-blog.min.js 
15/Apr/2019:14:07:25 +0000	208.87.233.140	/blog/js/jqBootstrapValidation.js 
15/Apr/2019:14:07:25 +0000	208.87.233.140	/blog/js/contact_me.js 
15/Apr/2019:14:07:26 +0000	208.87.233.140	/blog/vendor/font-awesome/css/font-awesome.min.css 
15/Apr/2019:15:09:40 +0000	54.202.149.41	/blog/ 
15/Apr/2019:15:09:40 +0000	54.202.149.41	/IRS/ 
15/Apr/2019:15:09:49 +0000	34.214.188.65	/IRS/ 
15/Apr/2019:15:09:49 +0000	34.214.188.65	/blog/ 
15/Apr/2019:15:12:07 +0000	188.166.98.249	/IRS/ 
15/Apr/2019:15:12:07 +0000	188.166.98.249	/IRS/ 
15/Apr/2019:15:12:07 +0000	188.166.98.249	/IRS/ 
15/Apr/2019:15:12:08 +0000	188.166.98.249	/blog/ 
15/Apr/2019:15:12:08 +0000	188.166.98.249	/blog/ 
15/Apr/2019:15:12:08 +0000	188.166.98.249	/blog/ 
15/Apr/2019:17:33:25 +0000	108.62.177.163	/IRS/ 
15/Apr/2019:17:33:26 +0000	108.62.177.163	/favicon.ico 
15/Apr/2019:19:38:24 +0000	208.80.194.41	/ 
16/Apr/2019:05:24:23 +0000	204.13.201.139	/ 
16/Apr/2019:05:24:23 +0000	85.115.52.140	/ 
16/Apr/2019:06:29:54 +0000	54.212.225.119	/ 
16/Apr/2019:07:09:09 +0000	54.200.223.203	/ 
16/Apr/2019:08:35:22 +0000	58.229.206.215	/wp-login.php 
16/Apr/2019:11:38:28 +0000	18.194.123.165	/ 
16/Apr/2019:11:38:28 +0000	18.194.123.165	/robots.txt 
16/Apr/2019:11:38:28 +0000	18.194.123.165	/ 
16/Apr/2019:15:21:38 +0000	65.52.194.111	/ 
16/Apr/2019:21:25:24 +0000	66.249.65.158	/robots.txt 
16/Apr/2019:21:25:24 +0000	66.249.65.158	/ 
17/Apr/2019:04:41:49 +0000	52.36.102.92	/ 
17/Apr/2019:05:22:36 +0000	204.13.201.139	/ 
17/Apr/2019:06:24:53 +0000	34.212.77.149	/ 
17/Apr/2019:06:25:22 +0000	34.220.40.173	/ 
17/Apr/2019:07:05:55 +0000	54.200.223.203	/ 
17/Apr/2019:10:29:41 +0000	54.36.148.142	/robots.txt 
17/Apr/2019:21:01:43 +0000	209.97.134.190	/ 
17/Apr/2019:23:29:37 +0000	65.52.233.25	/blog/ 
18/Apr/2019:05:19:47 +0000	204.13.201.139	/ 
18/Apr/2019:05:27:07 +0000	85.115.52.140	/ 
18/Apr/2019:06:22:21 +0000	34.220.48.216	/ 
18/Apr/2019:06:23:02 +0000	54.212.231.254	/ 
18/Apr/2019:06:53:28 +0000	54.200.223.203	/ 
18/Apr/2019:08:20:13 +0000	157.55.166.89	/IRS/ 
19/Apr/2019:02:32:23 +0000	35.187.132.147	/blog/ 
19/Apr/2019:02:32:24 +0000	204.13.201.139	/blog/ 
19/Apr/2019:02:32:24 +0000	35.187.132.149	/IRS/ 
19/Apr/2019:02:32:25 +0000	204.13.201.139	/IRS/ 
19/Apr/2019:02:34:02 +0000	52.59.102.42	/blog/ 
19/Apr/2019:03:34:54 +0000	34.219.36.191	/blog/ 
19/Apr/2019:03:35:17 +0000	34.208.235.9	/IRS/ 
19/Apr/2019:03:37:12 +0000	188.166.98.249	/IRS/ 
19/Apr/2019:03:37:13 +0000	188.166.98.249	/blog/ 
19/Apr/2019:03:37:13 +0000	188.166.98.249	/IRS/ 
19/Apr/2019:03:37:13 +0000	188.166.98.249	/IRS/ 
19/Apr/2019:03:37:13 +0000	188.166.98.249	/blog/ 
19/Apr/2019:03:37:14 +0000	188.166.98.249	/blog/ 
19/Apr/2019:03:37:41 +0000	52.24.168.131	/IRS/ 
19/Apr/2019:06:22:13 +0000	34.214.188.65	/ 
19/Apr/2019:06:23:42 +0000	18.237.236.136	/ 
19/Apr/2019:06:47:25 +0000	54.200.223.203	/ 
19/Apr/2019:08:48:30 +0000	208.87.233.140	/IRS 
19/Apr/2019:08:48:41 +0000	208.87.233.140	/IRS/ 
19/Apr/2019:08:48:46 +0000	208.87.233.140	/blog 
19/Apr/2019:09:06:49 +0000	208.87.233.140	/ 
19/Apr/2019:11:06:12 +0000	168.62.244.168	/ 
19/Apr/2019:11:32:32 +0000	34.213.42.183	/ 
19/Apr/2019:02:32:23 +0000	35.187.132.147	/blog/ 
19/Apr/2019:02:32:24 +0000	204.13.201.139	/blog/ 
19/Apr/2019:02:32:24 +0000	35.187.132.149	/IRS/ 
19/Apr/2019:02:32:25 +0000	204.13.201.139	/IRS/ 
19/Apr/2019:02:34:02 +0000	52.59.102.42	/blog/ 
19/Apr/2019:03:34:54 +0000	34.219.36.191	/blog/ 
19/Apr/2019:03:35:17 +0000	34.208.235.9	/IRS/ 
19/Apr/2019:03:37:12 +0000	188.166.98.249	/IRS/ 
19/Apr/2019:03:37:13 +0000	188.166.98.249	/blog/ 
19/Apr/2019:03:37:13 +0000	188.166.98.249	/IRS/ 
19/Apr/2019:03:37:13 +0000	188.166.98.249	/IRS/ 
19/Apr/2019:03:37:13 +0000	188.166.98.249	/blog/ 
19/Apr/2019:03:37:14 +0000	188.166.98.249	/blog/ 
19/Apr/2019:03:37:41 +0000	52.24.168.131	/IRS/ 
19/Apr/2019:06:22:13 +0000	34.214.188.65	/ 
19/Apr/2019:06:23:42 +0000	18.237.236.136	/ 
19/Apr/2019:06:47:25 +0000	54.200.223.203	/ 
19/Apr/2019:08:48:30 +0000	208.87.233.140	/IRS 
19/Apr/2019:08:48:41 +0000	208.87.233.140	/IRS/ 
19/Apr/2019:08:48:46 +0000	208.87.233.140	/blog 
19/Apr/2019:09:06:49 +0000	208.87.233.140	/ 
19/Apr/2019:11:06:12 +0000	168.62.244.168	/ 
19/Apr/2019:11:32:32 +0000	34.213.42.183	/ 
19/Apr/2019:21:25:24 +0000	66.249.66.158	/robots.txt 
19/Apr/2019:21:25:24 +0000	66.249.66.157	/ 
19/Apr/2019:21:27:46 +0000	23.96.217.64	/blog/ 
20/Apr/2019:05:16:29 +0000	85.115.52.140	/ 
20/Apr/2019:06:19:38 +0000	54.212.225.119	/ 
20/Apr/2019:06:22:10 +0000	54.202.149.41	/ 
20/Apr/2019:06:51:34 +0000	54.200.223.203	/ 
20/Apr/2019:10:46:18 +0000	34.211.87.99	/ 
21/Apr/2019:02:48:02 +0000	206.253.224.74	/robots.txt 
21/Apr/2019:02:48:02 +0000	206.253.224.74	/ 
21/Apr/2019:05:10:27 +0000	204.13.201.137	/ 
21/Apr/2019:05:10:27 +0000	208.87.233.140	/ 
21/Apr/2019:06:13:12 +0000	52.12.196.134	/ 
21/Apr/2019:06:13:24 +0000	34.220.151.96	/ 
21/Apr/2019:07:06:22 +0000	54.200.223.203	/ 
21/Apr/2019:07:52:19 +0000	54.189.23.153	/ 
21/Apr/2019:23:12:20 +0000	35.187.132.149	/blog/ 
21/Apr/2019:23:12:20 +0000	204.13.201.139	/blog/ 
21/Apr/2019:23:12:20 +0000	35.187.132.149	/IRS/ 
21/Apr/2019:23:12:20 +0000	204.13.201.139	/IRS/ 
21/Apr/2019:23:12:20 +0000	62.102.148.69	/blog/ 
21/Apr/2019:23:12:20 +0000	85.115.52.140	/blog 
21/Apr/2019:23:12:20 +0000	85.115.52.140	/IRS 
21/Apr/2019:23:12:21 +0000	85.115.52.140	/blog/ 
21/Apr/2019:23:12:21 +0000	85.115.52.140	/blog/vendor/font-awesome/css/font-awesome.min.css 
21/Apr/2019:23:12:21 +0000	85.115.52.140	/blog/js/clean-blog.min.js 
21/Apr/2019:23:12:21 +0000	85.115.52.140	/blog/js/jqBootstrapValidation.js 
21/Apr/2019:23:12:21 +0000	85.115.52.140	/blog/js/contact_me.js 
21/Apr/2019:23:12:21 +0000	85.115.52.140	/blog/vendor/bootstrap/js/bootstrap.min.js 
21/Apr/2019:23:12:21 +0000	85.115.52.140	/blog/vendor/jquery/jquery.min.js 
21/Apr/2019:23:12:24 +0000	85.115.52.140	/IRS/ 
21/Apr/2019:23:13:41 +0000	52.59.102.42	/IRS/ 
22/Apr/2019:00:15:05 +0000	54.149.93.58	/IRS/ 
22/Apr/2019:00:15:05 +0000	54.149.93.58	/blog/ 
22/Apr/2019:00:15:47 +0000	52.12.196.134	/IRS/ 
22/Apr/2019:00:15:48 +0000	52.12.196.134	/blog/ 
22/Apr/2019:00:17:06 +0000	188.166.98.249	/blog/ 
22/Apr/2019:00:17:06 +0000	188.166.98.249	/blog/ 
22/Apr/2019:00:17:07 +0000	188.166.98.249	/blog/ 
22/Apr/2019:00:17:07 +0000	188.166.98.249	/IRS/ 
22/Apr/2019:00:17:07 +0000	188.166.98.249	/IRS/ 
22/Apr/2019:00:17:07 +0000	188.166.98.249	/IRS/ 
22/Apr/2019:05:07:41 +0000	85.115.52.140	/ 
22/Apr/2019:06:09:42 +0000	34.220.40.173	/ 
22/Apr/2019:06:10:58 +0000	54.202.225.77	/ 
22/Apr/2019:07:12:36 +0000	54.200.223.203	/ 
22/Apr/2019:21:25:24 +0000	66.249.75.146	/robots.txt 
22/Apr/2019:21:25:24 +0000	66.249.75.146	/ 
22/Apr/2019:22:36:08 +0000	208.80.194.42	/ 
23/Apr/2019:05:19:00 +0000	208.87.233.140	/ 
23/Apr/2019:06:21:46 +0000	52.34.200.178	/ 
23/Apr/2019:06:25:50 +0000	52.36.54.30	/ 
23/Apr/2019:06:40:11 +0000	54.200.223.203	/ 
23/Apr/2019:08:25:22 +0000	54.186.127.5	/ 
23/Apr/2019:10:05:13 +0000	52.237.155.34	/ 
23/Apr/2019:17:53:00 +0000	128.72.159.196	/blog/ 
23/Apr/2019:17:53:01 +0000	128.72.159.196	/blog/vendor/bootstrap/css/bootstrap.min.css 
23/Apr/2019:17:53:01 +0000	128.72.159.196	/blog/css/clean-blog.min.css 
23/Apr/2019:17:53:01 +0000	128.72.159.196	/blog/vendor/font-awesome/css/font-awesome.min.css 
23/Apr/2019:17:53:01 +0000	128.72.159.196	/blog/vendor/jquery/jquery.min.js 
23/Apr/2019:17:53:01 +0000	128.72.159.196	/blog/vendor/bootstrap/js/bootstrap.min.js 
23/Apr/2019:17:53:02 +0000	128.72.159.196	/blog/js/jqBootstrapValidation.js 
23/Apr/2019:17:53:02 +0000	128.72.159.196	/blog/js/contact_me.js 
23/Apr/2019:17:53:02 +0000	128.72.159.196	/blog/img/home-bg.jpg 
23/Apr/2019:17:53:03 +0000	128.72.159.196	/blog/js/clean-blog.min.js 
24/Apr/2019:02:37:02 +0000	54.36.149.41	/robots.txt 
24/Apr/2019:02:37:02 +0000	54.36.149.83	/ 
24/Apr/2019:05:01:43 +0000	204.13.201.137	/ 
24/Apr/2019:05:01:43 +0000	85.115.52.140	/ 
24/Apr/2019:06:05:41 +0000	34.222.11.3	/ 
24/Apr/2019:06:58:16 +0000	54.200.223.203	/ 
24/Apr/2019:08:21:56 +0000	34.221.108.109	/ 
25/Apr/2019:05:00:39 +0000	77.40.129.123	/ 
25/Apr/2019:05:00:39 +0000	77.40.129.123	/favicon.ico 
25/Apr/2019:05:00:42 +0000	77.40.129.123	/favicon.ico 
25/Apr/2019:06:03:14 +0000	54.186.178.251	/ 
25/Apr/2019:06:18:56 +0000	54.200.223.203	/ 
25/Apr/2019:08:09:36 +0000	52.33.85.148	/ 
25/Apr/2019:21:25:24 +0000	66.249.64.129	/robots.txt 
25/Apr/2019:21:25:24 +0000	66.249.64.129	/ 
